,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
874,600104.SH,20180409,28.1982,28.4471,27.9576,28.248,28.1235,0.12450000000000117,0.4427,147727.13,503343.987
875,600104.SH,20180404,27.7502,28.3144,27.5926,28.1235,27.4682,0.6553000000000004,2.3857,221983.07,751153.844
876,600104.SH,20180403,27.8332,28.024,27.3769,27.4682,28.1982,-0.7300000000000004,-2.5888,219862.52,731223.432
877,600104.SH,20180402,28.2231,28.5218,27.7502,28.1982,28.2148,-0.016600000000000392,-0.0588,194478.31,661042.029
878,600104.SH,20180330,27.5428,28.3309,27.5013,28.2148,27.3271,0.8876999999999988,3.2484,249945.66,844566.829
879,600104.SH,20180329,27.0451,27.5428,26.5473,27.3271,26.9953,0.3318000000000012,1.2291,307963.09,1007490.619
880,600104.SH,20180328,27.5843,27.7004,26.7049,26.9953,27.8332,-0.8379000000000012,-3.0104,335805.61,1099034.98
881,600104.SH,20180327,28.5798,28.7789,27.5428,27.8332,28.2812,-0.44799999999999685,-1.5841,343050.99,1163288.596
882,600104.SH,20180326,29.1937,29.202,28.024,28.2812,29.4924,-1.2112000000000016,-4.1068,389603.37,1330803.114
883,600104.SH,20180323,29.0527,29.5173,28.7706,29.4924,29.8242,-0.3318000000000012,-1.1125,392905.27,1377979.994
884,600104.SH,20180322,30.239,30.239,29.4094,29.8242,30.015,-0.19079999999999941,-0.6357,221868.16,795191.044
885,600104.SH,20180321,30.6704,30.8446,29.7081,30.015,30.6372,-0.6221999999999994,-2.0309,222924.51,810764.585
886,600104.SH,20180320,30.6953,31.1765,30.5958,30.6372,30.9608,-0.323599999999999,-1.0452,125322.08,465918.87
887,600104.SH,20180319,30.405,31.0023,29.957,30.9608,30.5543,0.40649999999999764,1.3304,167783.95,617043.241
888,600104.SH,20180316,30.5045,30.9276,30.322,30.5543,30.5045,0.04980000000000118,0.1633,182634.67,674722.888
889,600104.SH,20180315,30.463,30.77,30.3635,30.5045,30.5875,-0.08299999999999841,-0.2714,111955.86,412052.359
890,600104.SH,20180314,30.5294,31.1101,30.3884,30.5875,30.6289,-0.04140000000000299,-0.1352,167743.39,620348.922
891,600104.SH,20180313,30.8281,31.2429,30.5543,30.6289,30.8115,-0.1825999999999972,-0.5926,222663.56,827900.497
892,600104.SH,20180312,30.1893,31.1931,30.1644,30.8115,30.0897,0.7217999999999982,2.3988,244739.17,911601.574
893,600104.SH,20180309,29.6002,30.3967,29.6002,30.0897,29.7247,0.365000000000002,1.2279,208170.41,754905.724
894,600104.SH,20180308,29.7081,30.3552,29.6085,29.7247,29.8325,-0.107800000000001,-0.3614,261910.08,946742.822
895,600104.SH,20180307,29.1357,30.1395,29.1357,29.8325,29.1025,0.7300000000000004,2.5084,323211.96,1163333.368
896,600104.SH,20180306,29.285,29.4924,28.9531,29.1025,29.1937,-0.09120000000000061,-0.3124,188915.31,665485.639
897,600104.SH,20180305,29.1025,29.5836,28.5798,29.1937,29.0527,0.14099999999999824,0.4853,262414.79,919354.807
898,600104.SH,20180302,28.1235,29.0942,27.9244,29.0527,28.1484,0.9043000000000028,3.2126,295353.99,1020887.481
899,600104.SH,20180301,27.8166,28.2729,27.6922,28.1484,27.9078,0.24059999999999704,0.8621,146377.24,494880.175
900,600104.SH,20180228,28.2397,28.3309,27.8166,27.9078,28.5301,-0.6222999999999992,-2.1812,151117.16,511531.959
901,600104.SH,20180227,28.8702,28.8702,28.0987,28.5301,28.6047,-0.07460000000000022,-0.2608,226627.87,776204.627
902,600104.SH,20180226,28.3392,28.9863,28.3392,28.6047,28.2646,0.3400999999999996,1.2033,201495.81,695976.368
903,600104.SH,20180223,28.2231,28.3392,27.8747,28.2646,28.2231,0.04150000000000276,0.147,175931.64,597139.835
904,600104.SH,20180222,27.7917,28.3144,27.6092,28.2231,27.5511,0.671999999999997,2.4391,195710.7,660923.899
905,600104.SH,20180214,27.3188,27.6258,27.3188,27.5511,27.3105,0.2406000000000006,0.881,121516.1,403036.785
906,600104.SH,20180213,26.904,27.4516,26.904,27.3105,26.8128,0.4977000000000018,1.8562,162082.67,532770.793
907,600104.SH,20180212,26.4643,27.2939,26.4643,26.8128,26.5556,0.257200000000001,0.9685,170044.07,551583.728
908,600104.SH,20180209,26.6551,26.7713,25.4439,26.5556,27.2359,-0.6803000000000026,-2.4978,364807.71,1149205.333
909,600104.SH,20180208,28.0987,28.1982,26.9621,27.2359,28.2314,-0.9954999999999998,-3.5262,363681.62,1199416.257
910,600104.SH,20180207,28.472,28.6628,27.8498,28.2314,28.3309,-0.09949999999999903,-0.3512,335247.15,1140774.928
911,600104.SH,20180206,27.7917,28.3558,27.4765,28.3309,28.3309,0.0,0.0,550881.53,1851844.892
912,600104.SH,20180205,28.5798,28.6296,28.107,28.3309,28.7872,-0.4562999999999988,-1.5851,259667.41,885268.803
913,600104.SH,20180202,28.7457,28.8868,28.3724,28.7872,28.9283,-0.14110000000000156,-0.4878,211824.51,731244.545
914,600104.SH,20180201,28.6877,28.9531,28.2397,28.9283,28.5301,0.3981999999999992,1.3957,458881.77,1581189.087
915,600104.SH,20180131,28.3807,28.9034,28.2646,28.5301,28.5549,-0.024799999999999045,-0.0869,221412.16,762592.534
916,600104.SH,20180130,28.4803,28.8702,28.1733,28.5549,28.5881,-0.033200000000000784,-0.1161,182456.59,626801.995
917,600104.SH,20180129,29.0361,29.7662,28.5798,28.5881,29.0195,-0.4314,-1.4866,367266.6,1292682.355
918,600104.SH,20180126,28.9946,29.2601,28.696,29.0195,28.9366,0.0829000000000022,0.2865,313352.91,1093843.494
919,600104.SH,20180125,28.2231,29.0029,27.8332,28.9366,28.1733,0.7632999999999974,2.7093,484314.47,1669107.622
920,600104.SH,20180124,28.4139,28.5052,27.8996,28.1733,28.1816,-0.00829999999999842,-0.0295,279046.76,946290.353
921,600104.SH,20180123,28.0821,28.6047,27.9742,28.1816,27.9991,0.182500000000001,0.6518,361773.91,1232726.232
922,600104.SH,20180122,27.3354,28.0821,27.2774,27.9991,27.2359,0.7631999999999977,2.8022,362984.97,1211486.979
923,600104.SH,20180119,27.1197,27.7751,26.846,27.2359,26.987,0.24890000000000256,0.9223,347555.15,1142485.013
924,600104.SH,20180118,27.1778,27.4433,26.8957,26.987,26.987,0.0,0.0,389654.41,1273534.559
925,600104.SH,20180117,27.0865,27.3603,26.7547,26.987,26.8128,0.17419999999999902,0.6497,407618.24,1328407.367
926,600104.SH,20180116,27.717,27.7502,26.7381,26.8128,27.7917,-0.9788999999999994,-3.5223,577530.0,1896932.462
927,600104.SH,20180115,28.0655,28.0655,27.4682,27.7917,28.1318,-0.3400999999999996,-1.209,332662.6,1112007.221
928,600104.SH,20180112,27.9244,28.4554,27.8,28.1318,28.0655,0.06629999999999825,0.2362,201355.2,683985.949
929,600104.SH,20180111,27.8747,28.165,27.6507,28.0655,28.0987,-0.033200000000000784,-0.1182,243502.22,819446.175
930,600104.SH,20180110,27.128,28.3973,27.0451,28.0987,26.9123,1.1864000000000026,4.4084,507759.76,1705459.608
931,600104.SH,20180109,26.8543,27.1031,26.6883,26.9123,26.8874,0.024899999999998812,0.0926,234624.24,761216.168
932,600104.SH,20180108,26.5224,27.1695,26.4975,26.8874,26.4809,0.4065000000000012,1.5351,369558.02,1195178.509
933,600104.SH,20180105,26.2569,26.5058,26.1574,26.4809,26.2403,0.24059999999999704,0.9169,222950.69,709304.662
934,600104.SH,20180104,26.1325,26.5058,25.9915,26.2403,26.1574,0.0829000000000022,0.3169,237603.07,752664.479
935,600104.SH,20180103,26.3565,26.5805,26.0661,26.1574,26.3565,-0.1991000000000014,-0.7554,313794.96,996715.083
936,600104.SH,20180102,26.315,26.4643,26.1574,26.3565,26.5805,-0.2240000000000002,-0.8427,226115.07,717180.764
937,600104.SH,20171229,25.9666,26.9787,25.6596,26.5805,25.8836,0.6968999999999994,2.6924,289753.9,910249.271
938,600104.SH,20171228,25.8255,26.174,25.8172,25.8836,25.8504,0.033200000000000784,0.1284,167894.5,525915.725
939,600104.SH,20171227,26.3731,26.3731,25.8007,25.8504,26.3067,-0.4562999999999988,-1.7345,204956.13,642593.305
940,600104.SH,20171226,26.456,26.6634,26.2072,26.3067,26.456,-0.1493000000000002,-0.5643,174454.57,555713.358
941,600104.SH,20171225,26.1989,26.6717,26.1906,26.456,26.2072,0.24879999999999924,0.9494,205561.45,656762.169
942,600104.SH,20171222,26.1989,26.456,26.1076,26.2072,26.2238,-0.016600000000000392,-0.0633,154407.79,489356.705
943,600104.SH,20171221,26.0827,26.5058,25.8421,26.2238,26.1408,0.08300000000000196,0.3175,187623.15,594033.962
944,600104.SH,20171220,26.1159,26.3399,26.0164,26.1408,26.0164,0.12439999999999785,0.4782,159938.94,504803.443
945,600104.SH,20171219,25.809,26.1491,25.8007,26.0164,25.8836,0.13279999999999959,0.5131,137234.49,430542.118
946,600104.SH,20171218,25.809,25.9583,25.6098,25.8836,25.809,0.07460000000000022,0.289,143261.17,445562.277
947,600104.SH,20171215,25.7177,25.9085,25.6596,25.809,25.809,0.0,0.0,151970.24,472101.367
948,600104.SH,20171214,26.3067,26.3814,25.6928,25.809,26.3067,-0.49769999999999825,-1.8919,244051.75,762360.331
949,600104.SH,20171213,26.0827,26.4312,25.9334,26.3067,26.0412,0.2654999999999994,1.0195,165436.02,521952.395
950,600104.SH,20171212,26.5639,26.5971,26.0081,26.0412,26.5639,-0.5227000000000004,-1.9677,145882.4,462037.739
951,600104.SH,20171211,25.8919,26.622,25.8836,26.5639,25.9168,0.6471000000000018,2.4968,252288.3,801844.662
952,600104.SH,20171208,26.0329,26.0661,25.7343,25.9168,26.0412,-0.1244000000000014,-0.4777,149869.12,467611.816
953,600104.SH,20171207,26.0744,26.2321,25.6928,26.0412,26.1076,-0.06640000000000157,-0.2543,148030.28,462493.904
954,600104.SH,20171206,26.1408,26.3648,25.9749,26.1076,26.4312,-0.323599999999999,-1.2243,208568.07,657566.338
955,600104.SH,20171205,25.6098,26.5224,25.5684,26.4312,25.7011,0.7301000000000002,2.8407,487001.39,1533576.278
956,600104.SH,20171204,25.5103,25.7177,25.3444,25.7011,25.6513,0.04980000000000118,0.1941,216366.05,665270.078
957,600104.SH,20171201,25.7011,25.7426,25.4854,25.6513,25.6181,0.033200000000000784,0.1296,147814.3,456741.666
958,600104.SH,20171130,25.7177,25.8172,25.3112,25.6181,25.7343,-0.11620000000000275,-0.4515,251648.49,774815.521
959,600104.SH,20171129,26.2818,26.2984,25.6679,25.7343,26.2155,-0.48119999999999763,-1.8356,244873.43,763108.565
960,600104.SH,20171128,26.2155,26.4892,25.9998,26.2155,26.3399,-0.1244000000000014,-0.4723,133131.13,420608.779
961,600104.SH,20171127,26.315,26.4063,25.585,26.3399,26.4643,-0.1244000000000014,-0.4701,394815.87,1242401.21
962,600104.SH,20171124,26.68,26.7049,26.0081,26.4643,26.8211,-0.3567999999999998,-1.3303,343862.66,1092010.956
963,600104.SH,20171123,28.2065,28.2646,26.5639,26.8211,28.3558,-1.5346999999999973,-5.4123,471625.9,1562557.665
964,600104.SH,20171122,27.6922,28.3973,27.5843,28.3558,27.493,0.8628,3.1383,467034.04,1575151.842
965,600104.SH,20171121,27.3022,27.9576,27.1612,27.493,27.4599,0.033099999999997465,0.1205,473540.75,1575465.641
966,600104.SH,20171120,27.3852,27.5843,26.8791,27.4599,27.5594,-0.09949999999999903,-0.361,349742.19,1147797.16
967,600104.SH,20171117,26.904,27.5843,26.5141,27.5594,26.7298,0.8295999999999992,3.1037,479640.11,1570632.104
968,600104.SH,20171116,26.8211,26.846,26.5058,26.7298,26.9704,-0.2406000000000006,-0.8921,213860.46,686296.038
969,600104.SH,20171115,27.0865,27.1114,26.4477,26.9704,27.1363,-0.16589999999999705,-0.6114,307439.52,994365.043
970,600104.SH,20171114,27.1114,27.5926,26.8543,27.1363,26.9621,0.17419999999999902,0.6461,318614.49,1045447.281
971,600104.SH,20171113,26.9621,27.3603,26.7132,26.9621,26.9206,0.041499999999999204,0.1542,356726.51,1159756.199
972,600104.SH,20171110,26.2569,27.1031,26.1325,26.9206,26.0827,0.8379000000000012,3.2125,515164.64,1656242.887
973,600104.SH,20171109,26.1574,26.2818,25.7675,26.0827,26.0246,0.058099999999999596,0.2233,254170.45,796455.232
974,600104.SH,20171108,26.1076,26.3316,25.7343,26.0246,26.0164,0.008199999999998653,0.0315,323623.53,1014524.118
975,600104.SH,20171107,25.6762,26.6966,25.6679,26.0164,25.6513,0.36510000000000176,1.4233,550422.09,1733622.229
976,600104.SH,20171106,25.5684,25.8504,25.3527,25.6513,25.6264,0.024899999999998812,0.0972,296982.68,915653.403
977,600104.SH,20171103,25.5518,25.6596,25.1868,25.6264,25.5186,0.107800000000001,0.4224,260764.17,798749.856
978,600104.SH,20171102,25.5518,25.6679,25.4273,25.5186,25.4937,0.024899999999998812,0.0977,217053.96,668146.584
979,600104.SH,20171101,26.1657,26.2569,25.3444,25.4937,26.1242,-0.6304999999999978,-2.4135,510388.23,1578363.1
980,600104.SH,20171031,27.2525,27.2608,26.1076,26.1242,27.2442,-1.120000000000001,-4.111,418802.29,1331292.122
981,600104.SH,20171030,26.9953,27.2939,26.6551,27.2442,26.904,0.3401999999999994,1.2645,225711.74,736932.053
982,600104.SH,20171027,26.7464,27.0699,26.4395,26.904,26.7879,0.11609999999999943,0.4334,216994.76,700039.683
983,600104.SH,20171026,27.1861,27.9161,26.7132,26.7879,27.2608,-0.4728999999999992,-1.7347,340162.41,1119842.556
984,600104.SH,20171025,27.2442,27.3686,26.9787,27.2608,27.211,0.04980000000000118,0.183,143097.28,468721.092
985,600104.SH,20171024,26.8708,27.3437,26.8211,27.211,26.8708,0.3401999999999994,1.2661,215570.82,705209.958
986,600104.SH,20171023,27.2525,27.3686,26.7962,26.8708,27.0202,-0.14939999999999998,-0.5529,134814.85,438588.173
987,600104.SH,20171020,27.211,27.3852,26.8625,27.0202,27.3603,-0.3400999999999996,-1.243,137898.28,449738.54
988,600104.SH,20171019,27.128,27.493,26.9538,27.3603,27.1031,0.25719999999999743,0.949,281782.8,926512.932
989,600104.SH,20171018,26.1242,27.1944,26.1159,27.1031,26.1408,0.9623000000000026,3.6812,349215.68,1123200.458
990,600104.SH,20171017,26.5058,26.6386,26.1159,26.1408,26.5556,-0.4147999999999996,-1.562,169764.73,537543.56
991,600104.SH,20171016,26.6883,26.8377,26.0993,26.5556,26.5224,0.03319999999999723,0.1252,215734.89,686571.641
992,600104.SH,20171013,26.6303,27.0451,26.4395,26.5224,26.6386,-0.11619999999999919,-0.4362,205029.53,661285.964
993,600104.SH,20171012,26.4643,26.7796,26.1657,26.6386,26.3316,0.3069999999999986,1.1659,256751.47,820439.238
994,600104.SH,20171011,25.4688,26.4146,25.4273,26.3316,25.2946,1.0370000000000026,4.0997,547914.75,1723003.744
995,600104.SH,20171010,25.9666,26.091,24.8383,25.2946,25.9417,-0.6471000000000018,-2.4944,566905.41,1729344.021
996,600104.SH,20171009,25.6347,26.2072,25.5601,25.9417,25.0457,0.8960000000000008,3.5775,475373.71,1481015.025
997,600104.SH,20170929,25.2365,25.4522,24.913,25.0457,25.2365,-0.19079999999999941,-0.756,157621.4,477919.982
998,600104.SH,20170928,25.3029,25.3278,24.8383,25.2365,25.2448,-0.008300000000001972,-0.0329,163168.28,492430.076
999,600104.SH,20170927,25.3693,25.5933,25.2033,25.2448,25.2697,-0.024899999999998812,-0.0985,211983.96,649044.458
1000,600104.SH,20170926,25.2614,25.5186,25.1121,25.2697,25.3029,-0.033200000000000784,-0.1312,169099.61,514687.924
1001,600104.SH,20170925,25.1453,25.4522,25.137,25.3029,25.1453,0.15760000000000218,0.6268,314167.88,958181.515
1002,600104.SH,20170922,24.4235,25.1868,24.3737,25.1453,24.4899,0.6554000000000002,2.6762,426682.18,1281298.98
1003,600104.SH,20170921,24.3903,24.5811,24.2742,24.4899,24.2493,0.24059999999999704,0.9922,165820.1,488282.624
1004,600104.SH,20170920,24.2244,24.5231,24.1829,24.2493,24.2908,-0.041499999999999204,-0.1708,249835.98,732480.466
1005,600104.SH,20170919,24.5148,24.6475,24.2244,24.2908,24.5563,-0.2654999999999994,-1.0812,180711.88,530180.845
1006,600104.SH,20170918,24.1663,24.7056,24.1415,24.5563,24.1083,0.4480000000000004,1.8583,314799.48,931005.085
1007,600104.SH,20170915,24.0585,24.1912,23.8594,24.1083,24.1,0.00829999999999842,0.0344,166797.45,484028.871
1008,600104.SH,20170914,24.4733,24.4733,24.0585,24.1,24.4235,-0.32349999999999923,-1.3245,263409.19,767921.746
1009,600104.SH,20170913,24.7471,24.7471,24.3737,24.4235,24.7802,-0.3567,-1.4395,156507.64,461683.777
1010,600104.SH,20170912,24.548,24.9545,24.4567,24.7802,24.3986,0.3816000000000024,1.564,286658.86,855024.514
1011,600104.SH,20170911,24.2244,24.606,24.1497,24.3986,24.241,0.15759999999999863,0.6501,183965.28,542529.116
1012,600104.SH,20170908,24.3323,24.3986,24.1249,24.241,24.2825,-0.041499999999999204,-0.1709,131289.12,384232.65
1013,600104.SH,20170907,24.3489,24.3903,24.1663,24.2825,24.2576,0.024899999999998812,0.1026,128091.8,374679.185
1014,600104.SH,20170906,24.4567,24.5563,24.2078,24.2576,24.4899,-0.23229999999999862,-0.9486,214062.68,627128.269
1015,600104.SH,20170905,24.4152,24.6392,24.4152,24.4899,24.5563,-0.06640000000000157,-0.2704,136835.3,404843.856
1016,600104.SH,20170904,24.5397,24.606,24.3406,24.5563,24.5148,0.041499999999999204,0.1693,159958.73,471158.175
1017,600104.SH,20170901,24.6973,24.9047,24.4982,24.5148,24.6641,-0.1493000000000002,-0.6053,155678.92,463307.252
1018,600104.SH,20170831,24.7802,24.8632,24.4318,24.6641,24.7637,-0.0995999999999988,-0.4022,161241.79,479199.0
1019,600104.SH,20170830,25.1785,25.2614,24.7222,24.7637,25.054,-0.29029999999999845,-1.1587,271912.99,816376.197
1020,600104.SH,20170829,25.3859,25.3942,24.9959,25.054,25.4937,-0.439700000000002,-1.7247,209783.21,635873.775
1021,600104.SH,20170828,25.2199,25.7592,25.054,25.4937,25.278,0.21570000000000178,0.8533,342767.32,1049863.648
1022,600104.SH,20170825,25.1702,25.3361,24.9379,25.278,25.1702,0.10779999999999745,0.4283,187542.48,569629.226
1023,600104.SH,20170824,24.9213,25.1785,24.7471,25.1702,24.8715,0.2987000000000002,1.201,193030.12,582075.523
1024,600104.SH,20170823,24.7056,25.0706,24.6973,24.8715,24.7802,0.09130000000000038,0.3684,211361.05,635466.798
1025,600104.SH,20170822,24.382,24.8798,24.1829,24.7802,24.2659,0.5143000000000022,2.1194,248684.07,732685.112
1026,600104.SH,20170821,24.1829,24.4484,24.1663,24.2659,24.2659,0.0,0.0,175840.68,515618.166
1027,600104.SH,20170818,24.2244,24.4318,24.1663,24.2659,24.382,-0.11610000000000298,-0.4762,183651.97,537440.296
1028,600104.SH,20170817,24.3903,24.4733,24.1829,24.382,24.4733,-0.09129999999999683,-0.3731,134759.78,395413.877
1029,600104.SH,20170816,24.6392,24.6807,24.017,24.4733,24.6226,-0.1493000000000002,-0.6064,254187.8,743147.17
1030,600104.SH,20170815,24.6309,24.7056,24.4733,24.6226,24.548,0.07460000000000022,0.3039,124266.79,368368.323
1031,600104.SH,20170814,24.6558,24.7637,24.4899,24.548,24.6558,-0.107800000000001,-0.4372,179514.52,532978.502
1032,600104.SH,20170811,24.2742,24.7222,24.2742,24.6558,24.5645,0.09130000000000038,0.3717,273927.45,811130.067
1033,600104.SH,20170810,24.3489,24.6309,24.1746,24.5645,24.3406,0.22390000000000043,0.9199,250603.86,739064.467
1034,600104.SH,20170809,24.0585,24.6973,23.9092,24.3406,24.0502,0.2903999999999982,1.2075,282674.63,829620.159
1035,600104.SH,20170808,24.5645,24.5811,23.9175,24.0502,24.5231,-0.4728999999999992,-1.9284,208309.75,607259.831
1036,600104.SH,20170807,24.1166,24.7056,24.1,24.5231,24.324,0.19909999999999783,0.8185,176058.89,518889.131
1037,600104.SH,20170804,24.0668,24.4318,23.5856,24.324,24.1249,0.1991000000000014,0.8253,309753.63,895580.575
1038,600104.SH,20170803,24.83,24.9793,24.0751,24.1249,24.9545,-0.8295999999999992,-3.3245,435968.38,1288273.864
1039,600104.SH,20170802,25.0042,25.0872,24.8632,24.9545,25.0125,-0.05799999999999983,-0.2319,232261.96,697940.264
1040,600104.SH,20170801,25.0042,25.1038,24.8466,25.0125,25.0042,0.00829999999999842,0.0332,244117.9,733976.326
1041,600104.SH,20170731,25.1619,25.3361,24.8964,25.0042,25.1868,-0.18260000000000076,-0.725,204590.86,617942.704
1042,600104.SH,20170728,25.0789,25.3859,25.054,25.1868,25.2614,-0.07459999999999667,-0.2953,151548.96,460876.444
1043,600104.SH,20170727,25.137,25.3029,24.7056,25.2614,25.2946,-0.033200000000000784,-0.1313,322127.88,971186.98
1044,600104.SH,20170726,26.2321,26.2984,24.8549,25.2946,26.1823,-0.8877000000000024,-3.3905,566663.29,1732186.316
1045,600104.SH,20170725,26.2486,26.3482,26.0164,26.1823,26.2486,-0.06629999999999825,-0.2526,164201.82,518915.352
1046,600104.SH,20170724,25.95,26.5224,25.9085,26.2486,25.9915,0.2571000000000012,0.9892,258655.31,818977.633
1047,600104.SH,20170721,26.1823,26.1989,25.9085,25.9915,26.2735,-0.28200000000000003,-1.0733,231384.69,727423.129
1048,600104.SH,20170720,26.0495,26.3316,25.7509,26.2735,25.9915,0.28200000000000003,1.085,320399.59,1005669.7
1049,600104.SH,20170719,26.091,26.2984,25.8919,25.9915,26.1491,-0.15760000000000218,-0.6027,263182.07,826080.032
1050,600104.SH,20170718,26.5971,26.6054,26.0246,26.1491,26.6634,-0.5142999999999986,-1.9289,293281.11,928425.061
1051,600104.SH,20170717,26.3897,26.6717,25.8836,26.6634,26.4063,0.25709999999999766,0.9736,322696.63,1027776.819
1052,600104.SH,20170714,25.9251,26.4477,25.7343,26.4063,25.8836,0.5227000000000004,2.0194,206358.29,649762.712
1053,600104.SH,20170713,26.1574,26.4229,25.7426,25.8836,26.2652,-0.38159999999999883,-1.4529,256540.42,806161.123
1054,600104.SH,20170712,26.4892,26.7132,25.7841,26.2652,26.4975,-0.23229999999999862,-0.8767,254276.86,801955.855
