,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
230,600196.SH,20201130,51.1903,51.6974,50.6733,51.6974,51.0511,0.6463000000000036,1.266,304549.57,1569331.091
231,600196.SH,20201127,51.2003,51.5482,50.3055,51.0511,51.2897,-0.23860000000000525,-0.4652,278799.92,1425240.494
232,600196.SH,20201126,51.0014,52.0453,51.0014,51.2897,52.8407,-1.5509999999999948,-2.9352,388849.01,2009426.791
233,600196.SH,20201125,52.1944,53.9044,51.25,52.8407,52.7114,0.12930000000000064,0.2453,477284.29,2519965.919
234,600196.SH,20201124,53.6857,53.8547,52.5026,52.7114,54.4512,-1.7398000000000025,-3.1952,389860.36,2074654.331
235,600196.SH,20201123,52.8904,54.6202,52.5126,54.4512,52.2342,2.2169999999999987,4.2443,556799.71,3027298.825
236,600196.SH,20201120,52.2939,52.6418,51.3991,52.2342,51.9757,0.25849999999999795,0.4973,306517.71,1605298.383
237,600196.SH,20201119,51.7769,52.6518,51.3991,51.9757,51.24,0.7357000000000014,1.4358,388138.87,2032439.588
238,600196.SH,20201118,52.9898,52.9898,50.8523,51.24,53.0892,-1.8491999999999962,-3.4832,604097.85,3136253.669
239,600196.SH,20201117,54.6799,54.9781,52.6418,53.0892,57.4735,-4.384300000000003,-7.6284,877847.57,4730194.268
240,600196.SH,20201116,58.0104,59.0443,56.6683,57.4735,56.9963,0.4772000000000034,0.8372,635290.75,3676886.479
241,600196.SH,20201113,56.6683,58.1595,56.022,56.9963,58.7958,-1.7995000000000019,-3.0606,793313.63,4539864.861
242,600196.SH,20201112,56.6683,60.645,55.6741,58.7958,56.4694,2.3263999999999996,4.1198,1228821.02,7289826.41
243,600196.SH,20201111,56.3302,59.8496,52.5225,56.4694,56.3302,0.13920000000000243,0.2471,1505317.38,8373846.498
244,600196.SH,20201110,56.3302,56.3302,55.3559,56.3302,51.2102,5.119999999999997,9.998,1109117.87,6266200.621
245,600196.SH,20201109,49.4604,51.8465,49.2616,51.2102,49.1622,2.048000000000002,4.1658,576106.78,2939674.44
246,600196.SH,20201106,52.1348,52.1447,48.5955,49.1622,52.5325,-3.3703000000000003,-6.4156,773508.56,3853766.1
247,600196.SH,20201105,53.1886,53.5962,52.0851,52.5325,52.6418,-0.10930000000000462,-0.2076,332312.65,1764001.531
248,600196.SH,20201104,53.3875,53.6062,52.3038,52.6418,53.6062,-0.9643999999999977,-1.799,273585.48,1453429.77
249,600196.SH,20201103,52.7711,54.1232,51.8763,53.6062,52.7412,0.865000000000002,1.6401,315413.08,1688067.231
250,600196.SH,20201102,54.2922,54.5606,51.6974,52.7412,54.0635,-1.3222999999999985,-2.4458,416059.49,2199636.504
251,600196.SH,20201030,56.6782,56.6782,53.4869,54.0635,55.7337,-1.6702000000000012,-2.9968,516091.47,2839322.023
252,600196.SH,20201029,51.757,55.7337,51.6576,55.7337,52.9003,2.8333999999999975,5.3561,705279.31,3839353.644
253,600196.SH,20201028,53.288,53.467,51.7769,52.9003,52.9202,-0.019899999999999807,-0.0376,305863.93,1618831.467
254,600196.SH,20201027,51.8962,53.4869,51.6974,52.9202,53.2682,-0.347999999999999,-0.6533,309268.8,1641672.576
255,600196.SH,20201026,52.4927,53.8845,51.9459,53.2682,52.443,0.8252000000000024,1.5735,407445.56,2177477.547
256,600196.SH,20201023,55.4355,55.9723,51.7769,52.443,55.4355,-2.9924999999999997,-5.3982,726353.42,3908126.34
257,600196.SH,20201022,57.1653,57.1653,55.008,55.4355,58.4578,-3.0223000000000013,-5.1701,651090.77,3655954.95
258,600196.SH,20201021,58.8554,60.9929,58.4081,58.4578,58.5572,-0.09940000000000282,-0.1697,637699.72,3823425.333
259,600196.SH,20201020,57.7221,58.925,57.2648,58.5572,57.7221,0.8351000000000042,1.4468,461438.12,2702053.653
260,600196.SH,20201019,61.6292,62.1362,57.6823,57.7221,61.0526,-3.3305000000000007,-5.4551,762601.46,4558884.953
261,600196.SH,20201016,59.3525,61.838,59.1537,61.0526,59.5613,1.4912999999999954,2.5038,716577.65,4370046.487
262,600196.SH,20201015,58.4578,60.7046,57.1852,59.5613,59.3525,0.20880000000000365,0.3518,815848.7,4815229.148
263,600196.SH,20201014,58.5572,62.1362,57.3244,59.3525,58.5075,0.8449999999999989,1.4443,1068728.19,6441070.814
264,600196.SH,20201013,55.0179,60.2374,54.0834,58.5075,55.008,3.4994999999999976,6.3618,978389.23,5687554.763
265,600196.SH,20201012,55.0875,55.6244,53.8547,55.008,53.7056,1.3024000000000058,2.4251,751414.03,4139964.904
266,600196.SH,20201009,51.2201,53.7056,50.3552,53.7056,48.8242,4.881399999999999,9.9979,766674.56,4035387.316
267,600196.SH,20200930,49.8084,50.2558,48.6452,48.8242,49.7985,-0.9742999999999995,-1.9565,304457.75,1509094.577
268,600196.SH,20200929,49.9973,50.1365,48.5259,49.7985,50.2558,-0.4573000000000036,-0.9099,397685.17,1976496.962
269,600196.SH,20200928,51.9956,52.6418,49.9476,50.2558,51.6874,-1.431599999999996,-2.7697,443527.09,2278233.685
270,600196.SH,20200925,50.7529,53.4769,50.6236,51.6874,51.1506,0.5367999999999995,1.0495,694162.68,3647209.702
271,600196.SH,20200924,50.7032,52.1646,50.047,51.1506,51.8465,-0.6959000000000017,-1.3422,726274.33,3721908.937
272,600196.SH,20200923,48.1382,52.1149,47.323,51.8465,48.0885,3.7579999999999956,7.8148,1038433.77,5254275.218
273,600196.SH,20200922,47.3926,49.3113,47.2235,48.0885,47.7505,0.33800000000000097,0.7078,510491.05,2492678.874
274,600196.SH,20200921,47.5218,48.4166,46.7662,47.7505,47.4721,0.27840000000000487,0.5864,330918.55,1587569.463
275,600196.SH,20200918,46.4978,47.8101,46.3387,47.4721,46.5077,0.9643999999999977,2.0736,376920.72,1788117.589
276,600196.SH,20200917,46.4381,46.9849,45.6229,46.5077,46.9253,-0.4176000000000002,-0.8899,417011.88,1934827.996
277,600196.SH,20200916,49.0628,49.0926,46.627,46.9253,49.3909,-2.465600000000002,-4.992,593425.39,2833414.268
278,600196.SH,20200915,47.7107,50.0072,47.0545,49.3909,47.4721,1.9188000000000045,4.042,573402.93,2811901.856
279,600196.SH,20200914,48.3768,48.9634,46.975,47.4721,48.1282,-0.6561000000000021,-1.3632,408013.16,1964409.673
280,600196.SH,20200911,48.3171,49.0827,47.9294,48.1282,48.1282,0.0,0.0,342200.1,1665442.749
281,600196.SH,20200910,49.0131,49.5897,48.1183,48.1282,47.83,0.29820000000000135,0.6235,391340.08,1924123.114
282,600196.SH,20200909,49.3909,49.4008,47.83,47.83,50.226,-2.396000000000001,-4.7704,513087.27,2501857.298
283,600196.SH,20200908,50.3154,50.7728,49.2914,50.226,49.5897,0.6362999999999985,1.2831,356651.98,1799483.1
284,600196.SH,20200907,52.2541,52.2541,49.4903,49.5897,52.2939,-2.7042,-5.1712,571935.39,2919096.636
285,600196.SH,20200904,50.7131,52.6915,50.7032,52.2939,52.612,-0.31810000000000116,-0.6046,407955.01,2112726.689
286,600196.SH,20200903,53.3875,53.9641,52.4032,52.612,52.9898,-0.3778000000000006,-0.713,464092.74,2489154.53
287,600196.SH,20200902,53.1886,54.0237,52.8705,52.9898,53.3875,-0.3977000000000004,-0.7449,370647.14,1986091.057
288,600196.SH,20200901,53.6857,54.2922,52.5921,53.3875,54.5009,-1.1133999999999986,-2.0429,515367.85,2756034.357
289,600196.SH,20200831,55.9027,55.9226,54.1828,54.5009,55.9027,-1.4018000000000015,-2.5076,720581.1,3971660.485
290,600196.SH,20200828,53.5664,56.2606,52.6518,55.9027,52.3734,3.5293000000000063,6.7387,1201178.6,6618168.47
291,600196.SH,20200827,52.5225,52.6816,50.5839,52.3734,52.9301,-0.5567000000000064,-1.0518,676089.62,3514005.205
292,600196.SH,20200826,53.1886,54.7395,52.7512,52.9301,52.6716,0.25850000000000506,0.4908,829590.72,4493331.44
293,600196.SH,20200825,54.0933,54.2822,52.5126,52.6716,53.9939,-1.3222999999999985,-2.449,522909.93,2802035.868
294,600196.SH,20200824,53.7155,54.3319,52.2143,53.9939,53.1787,0.8151999999999973,1.5329,570875.86,3080139.825
295,600196.SH,20200821,54.67,55.1571,52.6915,53.1787,54.5308,-1.3521,-2.4795,710980.42,3859582.339
296,600196.SH,20200820,53.4869,55.2466,53.0395,54.5308,53.8945,0.6362999999999985,1.1806,769445.43,4221966.146
297,600196.SH,20200819,57.6624,57.6624,53.7951,53.8945,58.1794,-4.2849,-7.365,1220359.6,6762366.051
298,600196.SH,20200818,58.5572,60.128,57.5431,58.1794,58.9549,-0.775500000000001,-1.3154,908549.04,5349626.382
299,600196.SH,20200817,58.6666,59.79,57.046,58.9549,57.8613,1.0936000000000021,1.89,1020673.26,6006451.657
300,600196.SH,20200814,58.2589,59.1239,55.9027,57.8613,59.7005,-1.8391999999999982,-3.0807,1074156.81,6206964.289
301,600196.SH,20200813,59.273,61.0228,57.3443,59.7005,58.2192,1.4812999999999974,2.5443,1369694.92,8159746.752
302,600196.SH,20200812,61.6392,62.3351,56.3501,58.2192,61.7485,-3.529299999999999,-5.7156,1514843.01,8939593.837
303,600196.SH,20200811,63.0111,65.5662,61.1421,61.7485,64.0252,-2.276699999999998,-3.5559,1395208.58,8847267.538
304,600196.SH,20200810,67.7036,67.7036,63.7269,64.0252,69.2943,-5.269100000000009,-7.6039,1566318.42,10311421.247
305,600196.SH,20200807,72.595,74.7623,67.7832,69.2943,75.16,-5.86569999999999,-7.8043,1793633.59,12727049.83
306,600196.SH,20200806,75.5577,78.7291,69.6622,75.16,73.5793,1.580699999999993,2.1483,2071433.62,15605290.863
307,600196.SH,20200805,64.2041,73.5793,63.6375,73.5793,66.8884,6.690899999999999,10.0031,1767912.34,12297662.82
308,600196.SH,20200804,69.5926,74.1459,63.2795,66.8884,68.0516,-1.1631999999999891,-1.7093,2187965.03,15169642.845
309,600196.SH,20200803,62.2357,68.0516,60.0087,68.0516,61.8678,6.183799999999991,9.9952,1522937.13,10023860.603
310,600196.SH,20200731,56.7677,62.4345,56.6782,61.8678,58.6566,3.211200000000005,5.4746,1560381.38,9308410.929
311,600196.SH,20200730,56.6683,60.6947,55.6741,58.6566,55.177,3.479599999999998,6.3063,1951186.04,11465489.009
312,600196.SH,20200729,49.9042,55.561,49.8548,55.176,50.6249,4.551100000000005,8.9898,1516692.64,8189893.329
313,600196.SH,20200728,54.09,55.7782,49.3612,50.6249,52.2538,-1.6289000000000016,-3.1173,1887338.28,10042123.79
314,600196.SH,20200727,48.0778,52.2538,47.7027,52.2538,47.5052,4.748599999999996,9.996,934269.24,4793831.909
315,600196.SH,20200724,45.9059,51.1283,45.3926,47.5052,46.9919,0.513300000000001,1.0923,1626636.6,7894234.077
316,600196.SH,20200723,44.2375,46.9919,43.5366,46.9919,42.7172,4.274700000000003,10.007,1363360.83,6342945.163
317,600196.SH,20200722,42.342,43.8624,42.2038,42.7172,43.3984,-0.681200000000004,-1.5696,667695.5,2909209.543
318,600196.SH,20200721,41.1179,44.119,41.1179,43.3984,40.5255,2.8729000000000013,7.0891,930480.47,4044672.021
319,600196.SH,20200720,40.8217,41.7497,39.716,40.5255,39.5877,0.9378000000000029,2.3689,649853.44,2671231.505
320,600196.SH,20200717,37.6626,40.3577,36.9123,39.5877,38.0575,1.5302000000000007,4.0208,835495.5,3304881.064
321,600196.SH,20200716,42.2532,42.2532,38.0575,38.0575,42.2828,-4.225300000000004,-9.993,1287031.38,5164671.894
322,600196.SH,20200715,39.4495,42.2828,38.9954,42.2828,38.4425,3.840299999999999,9.9897,1337556.53,5628433.022
323,600196.SH,20200714,39.0743,39.9826,37.7909,38.4425,37.1591,1.2834000000000003,3.4538,952881.53,3736800.81
324,600196.SH,20200713,35.4117,37.4849,35.4117,37.1591,35.0859,2.0732,5.9089,644842.53,2387117.286
325,600196.SH,20200710,35.3624,36.0732,34.9181,35.0859,35.5401,-0.45420000000000016,-1.278,497894.36,1786467.652
326,600196.SH,20200709,34.9379,36.1324,34.7799,35.5401,35.0859,0.45420000000000016,1.2945,578583.21,2076552.179
327,600196.SH,20200708,35.0168,35.2439,34.6219,35.0859,35.0761,0.009800000000005582,0.0279,471894.26,1667929.154
328,600196.SH,20200707,35.0267,35.7375,34.5627,35.0761,34.8786,0.197499999999998,0.5662,659338.13,2342903.149
329,600196.SH,20200706,33.9803,35.0465,33.6841,34.8786,33.9803,0.898299999999999,2.6436,631635.26,2208197.081
330,600196.SH,20200703,34.2468,34.2468,33.1806,33.9803,34.0296,-0.04930000000000234,-0.1449,504572.17,1719388.01
331,600196.SH,20200702,33.4472,35.4216,33.4373,34.0296,32.7561,1.2734999999999985,3.8878,796728.93,2782488.923
332,600196.SH,20200701,33.3978,33.3978,32.3809,32.7561,33.4175,-0.6613999999999933,-1.9792,408415.94,1354028.212
333,600196.SH,20200630,33.4965,33.536,33.0424,33.4175,33.4472,-0.02970000000000539,-0.0888,340713.83,1148863.358
334,600196.SH,20200629,32.3118,33.4669,32.302,33.4472,32.2427,1.204500000000003,3.7357,412098.15,1377705.114
335,600196.SH,20200624,32.687,32.8252,32.1638,32.2427,32.6969,-0.45420000000000016,-1.3891,268248.79,879611.731
336,600196.SH,20200623,32.5093,32.7758,32.2526,32.6969,32.5784,0.11849999999999739,0.3637,263415.21,867876.263
337,600196.SH,20200622,33.072,33.151,32.0947,32.5784,33.2102,-0.6317999999999984,-1.9024,416384.62,1372499.955
338,600196.SH,20200619,32.8252,33.536,32.8252,33.2102,33.2398,-0.02960000000000207,-0.089,323797.22,1088528.151
339,600196.SH,20200618,34.306,34.306,33.1806,33.2398,34.3949,-1.1550999999999974,-3.3583,470724.97,1598634.288
340,600196.SH,20200617,33.4274,34.5528,33.4175,34.3949,32.9733,1.421599999999998,4.3114,607247.04,2096281.647
341,600196.SH,20200616,32.9239,33.1411,32.4204,32.9733,32.9239,0.049399999999998556,0.15,319446.98,1061776.214
342,600196.SH,20200615,33.1115,33.5557,32.3908,32.9239,32.5784,0.34550000000000125,1.0605,475904.19,1591089.821
343,600196.SH,20200612,31.1963,33.072,31.1864,32.5784,31.6899,0.8885000000000005,2.8037,513968.23,1685758.978
344,600196.SH,20200611,31.6701,32.1835,31.2555,31.6899,31.9268,-0.23689999999999856,-0.742,379349.65,1221712.239
345,600196.SH,20200610,30.9396,31.9268,30.6533,31.9268,30.8606,1.0661999999999985,3.4549,458276.97,1460392.537
346,600196.SH,20200609,30.5842,31.0679,30.3868,30.8606,30.5447,0.31590000000000273,1.0342,224843.04,702677.022
347,600196.SH,20200608,30.7816,30.9791,30.4361,30.5447,30.8014,-0.25670000000000215,-0.8334,183440.65,569472.446
348,600196.SH,20200605,30.5941,30.8211,30.1597,30.8014,30.6138,0.18759999999999977,0.6128,192784.0,595018.842
349,600196.SH,20200604,31.1173,31.1469,30.4559,30.6138,30.9495,-0.3356999999999992,-1.0847,197131.22,612813.168
350,600196.SH,20200603,30.5842,31.4135,30.5151,30.9495,30.4855,0.4640000000000022,1.522,343677.21,1080030.776
351,600196.SH,20200602,30.8014,30.8014,30.288,30.4855,30.8902,-0.40470000000000184,-1.3101,263394.24,813685.476
352,600196.SH,20200601,30.8014,31.0383,30.6138,30.8902,30.3571,0.533100000000001,1.7561,250931.26,784506.703
353,600196.SH,20200529,29.9721,30.5645,29.9425,30.3571,29.9326,0.4244999999999983,1.4182,237235.26,728447.291
354,600196.SH,20200528,30.5052,30.8508,29.5772,29.9326,30.6237,-0.6910999999999987,-2.2567,304420.21,926706.633
355,600196.SH,20200527,31.1864,31.2851,30.1893,30.6237,31.1469,-0.5231999999999992,-1.6798,273627.45,848653.852
356,600196.SH,20200526,31.1469,31.4727,30.9791,31.1469,30.9396,0.20730000000000004,0.67,188309.87,594364.39
357,600196.SH,20200525,30.7323,31.3345,30.6039,30.9396,30.7422,0.19739999999999824,0.6421,204561.15,641229.708
358,600196.SH,20200522,32.302,32.3415,30.5743,30.7422,32.5883,-1.8460999999999963,-5.6649,466348.88,1479665.219
359,600196.SH,20200521,31.9071,33.1214,31.5122,32.5883,31.9071,0.6811999999999969,2.1349,474209.02,1558568.845
360,600196.SH,20200520,32.4204,32.4698,31.7886,31.9071,32.5192,-0.6120999999999981,-1.8823,365268.93,1187698.401
361,600196.SH,20200519,33.23,33.615,32.4797,32.5192,32.4994,0.019799999999996487,0.0609,433615.34,1450604.223
362,600196.SH,20200518,32.3711,33.2102,31.8577,32.4994,32.3316,0.16779999999999973,0.519,391125.61,1294337.709
363,600196.SH,20200515,32.1835,32.4797,31.7294,32.3316,31.9367,0.39490000000000336,1.2365,319309.19,1040043.826
364,600196.SH,20200514,33.1214,33.1214,31.9367,31.9367,33.378,-1.4413000000000018,-4.3181,519528.37,1707488.177
365,600196.SH,20200513,33.5656,33.5656,32.993,33.378,33.6545,-0.27649999999999864,-0.8216,285810.09,962797.881
366,600196.SH,20200512,33.3978,33.9408,33.1806,33.6545,33.4175,0.23700000000000188,0.7092,362890.53,1235435.152
367,600196.SH,20200511,33.4175,33.615,33.0325,33.4175,33.0128,0.4046999999999983,1.2259,349842.94,1181333.14
368,600196.SH,20200508,33.3188,33.7137,32.8351,33.0128,33.2695,-0.25670000000000215,-0.7716,412859.22,1388435.422
369,600196.SH,20200507,33.6446,34.0,33.2497,33.2695,33.7532,-0.4836999999999989,-1.433,354450.82,1205395.346
370,600196.SH,20200506,33.0621,33.7532,32.8746,33.7532,33.2003,0.5529000000000011,1.6653,438699.9,1484153.01
371,600196.SH,20200430,33.0819,33.4274,32.2526,33.2003,33.5656,-0.36530000000000484,-1.0883,649288.78,2166308.252
372,600196.SH,20200429,34.9082,35.4611,33.5656,33.5656,34.9379,-1.3722999999999956,-3.9278,492417.84,1714421.58
373,600196.SH,20200428,35.3426,35.7869,34.2665,34.9379,35.7474,-0.8094999999999999,-2.2645,472331.51,1673781.981
374,600196.SH,20200427,35.0958,35.9942,34.4048,35.7474,34.849,0.8984000000000023,2.578,546646.85,1962962.408
375,600196.SH,20200424,35.9152,36.4187,34.6219,34.849,35.9251,-1.0761000000000038,-2.9954,666658.5,2386821.477
376,600196.SH,20200423,38.0081,38.3833,35.777,35.9251,36.626,-0.7008999999999972,-1.9137,855191.59,3219364.404
377,600196.SH,20200422,36.5273,36.9123,36.2213,36.626,37.0999,-0.47390000000000043,-1.2774,400480.04,1483380.07
378,600196.SH,20200421,36.4779,37.712,36.1719,37.0999,36.626,0.47390000000000043,1.2939,611913.81,2290124.138
379,600196.SH,20200420,35.5203,37.1098,35.3426,36.626,35.1254,1.5005999999999986,4.2721,710556.37,2627636.749
380,600196.SH,20200417,35.7869,36.1324,35.1057,35.1254,36.0633,-0.9378999999999991,-2.6007,577571.6,2073904.238
381,600196.SH,20200416,34.0,36.8629,33.7137,36.0633,34.306,1.7573000000000008,5.1224,897125.36,3214850.619
382,600196.SH,20200415,33.7631,35.0267,33.5459,34.306,33.8618,0.44419999999999504,1.3118,612419.51,2136169.36
383,600196.SH,20200414,33.0523,34.1185,32.4797,33.8618,32.9141,0.9477000000000046,2.8793,571693.56,1934574.297
384,600196.SH,20200413,32.5784,33.5064,32.3809,32.9141,32.4599,0.45420000000000016,1.3993,434765.48,1451176.14
385,600196.SH,20200410,32.7758,33.9013,31.9861,32.4599,33.1905,-0.7306000000000026,-2.2012,566973.54,1892321.499
386,600196.SH,20200409,33.5656,34.5035,33.0819,33.1905,33.457,-0.2665000000000006,-0.7965,606572.36,2070823.793
387,600196.SH,20200408,33.3682,34.7503,32.6771,33.457,33.4373,0.019700000000000273,0.0589,774591.64,2648716.359
388,600196.SH,20200407,32.529,33.7927,32.144,33.4373,32.5389,0.8984000000000023,2.761,669185.58,2240523.079
389,600196.SH,20200403,31.4924,33.3188,31.3937,32.5389,31.5912,0.9476999999999975,2.9999,712072.12,2348910.098
390,600196.SH,20200402,31.2456,31.8281,30.6336,31.5912,31.2555,0.3356999999999992,1.0741,521338.56,1654020.142
391,600196.SH,20200401,32.0749,32.3217,31.1765,31.2555,32.4402,-1.1846999999999959,-3.652,597187.79,1913174.395
392,600196.SH,20200331,33.23,33.3484,32.0453,32.4402,32.8746,-0.43440000000000367,-1.3214,605881.59,1995452.95
393,600196.SH,20200330,32.5784,33.8026,31.917,32.8746,32.2329,0.6417000000000002,1.9908,801057.74,2667733.987
394,600196.SH,20200327,34.6516,34.6516,32.0749,32.2329,33.5656,-1.3327000000000027,-3.9704,1114200.63,3761082.891
395,600196.SH,20200326,30.1005,33.5656,29.9623,33.5656,30.5151,3.050500000000003,9.9967,1042547.91,3343602.123
396,600196.SH,20200325,29.8438,31.3937,29.3206,30.5151,29.9425,0.5726000000000013,1.9123,883644.23,2723167.65
397,600196.SH,20200324,28.0174,30.2683,26.971,29.9425,27.5732,2.369299999999999,8.5928,885958.04,2577212.876
398,600196.SH,20200323,28.3926,28.896,27.4646,27.5732,29.1823,-1.6091000000000015,-5.514,497419.29,1420036.952
399,600196.SH,20200320,29.5575,29.5575,28.5308,29.1823,29.4686,-0.2862999999999971,-0.9715,601405.77,1766224.962
400,600196.SH,20200319,28.9948,29.6463,28.1754,29.4686,28.2544,1.2141999999999982,4.2974,906950.01,2668444.788
401,600196.SH,20200318,29.4193,30.8804,28.2149,28.2544,28.8269,-0.572499999999998,-1.986,1182024.53,3547529.535
402,600196.SH,20200317,27.4448,28.8566,26.6452,28.8269,26.6156,2.211299999999998,8.3083,950123.45,2676282.518
403,600196.SH,20200316,27.6127,28.1359,26.3589,26.6156,25.7665,0.8491,3.2954,666480.72,1834140.697
404,600196.SH,20200313,25.0755,25.8455,24.7003,25.7665,26.2503,-0.4837999999999987,-1.843,292681.3,751013.877
405,600196.SH,20200312,26.7933,26.9315,26.0528,26.2503,27.0401,-0.7897999999999996,-2.9208,231342.34,620084.302
406,600196.SH,20200311,27.6127,27.7015,27.0105,27.0401,27.6127,-0.5726000000000013,-2.0737,267841.84,740112.44
407,600196.SH,20200310,27.6423,27.9384,26.9512,27.6127,27.5238,0.08889999999999887,0.323,376748.48,1049096.447
408,600196.SH,20200309,27.4448,28.0964,27.3264,27.5238,28.0964,-0.5725999999999978,-2.038,359338.54,1008017.951
409,600196.SH,20200306,28.1359,28.7282,27.9977,28.0964,28.3136,-0.21720000000000184,-0.7671,306265.34,880258.163
410,600196.SH,20200305,28.1951,28.4715,27.9088,28.3136,28.1556,0.15800000000000125,0.5612,353492.0,1011365.288
411,600196.SH,20200304,27.2967,28.4715,26.9019,28.1556,27.3757,0.7799000000000014,2.8489,399728.45,1124769.717
412,600196.SH,20200303,27.5139,27.9384,27.2079,27.3757,27.2474,0.12829999999999941,0.4709,312954.53,875583.532
413,600196.SH,20200302,26.7834,27.3955,26.5563,27.2474,26.5366,0.710799999999999,2.6786,300811.45,822180.791
414,600196.SH,20200228,27.1783,27.5436,26.4477,26.5366,27.6916,-1.1550000000000011,-4.1709,392695.82,1070652.304
